 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5046635547E+05     240.3     405.9     437.5     500.0       4.3     134.5       9.2       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22      85.5      19.5     157.5      50.3     121.2     140.2      16.7
    0.5060484375E+05      41.1     243.0     347.7     107.4      15.4     135.5      10.4
    0.5082844922E+05      54.4     206.8     319.4      89.5      39.0     132.0      17.3
    0.9999999778E+22     256.4     256.1     491.9      24.3      67.3       8.9       2.2
    0.5061260938E+05      26.8     386.2     396.6     116.3     130.8      85.4       2.4
    0.9999999778E+22      94.2     355.4     271.1       0.6      52.2      98.6      15.1
    0.9999999778E+22     303.3      96.3     360.8      86.6      92.5     143.1      15.3
    0.5359732812E+05      57.3     141.1     184.6      71.7      86.9     139.8      17.8
    0.5070379688E+05      90.2     260.0     353.6       4.9      85.4     137.1      16.6
    0.9999999778E+22     307.4     275.7     272.8      84.9     113.7     145.8       9.4
    0.5078921484E+05      74.0     131.3     298.4      83.6     102.6     146.6      18.7
    0.9999999778E+22     173.5     442.4     423.8      54.6      66.4      91.7      19.4
    0.9999999778E+22     425.5     316.1     485.3      97.8     130.9       0.4      18.2
    0.8111520312E+05     120.4     482.8     495.0      78.2     126.4      61.9      13.1
    0.5230157812E+05     159.5     183.0     393.6      67.3      59.1     142.4      19.7
    0.9999999778E+22      60.5     498.7     442.3     134.7     149.9      63.4       8.8
    0.9999999778E+22     124.2     269.3     259.7      30.0      27.2      98.6      13.1
    0.9999999778E+22     316.2     311.6     396.5     105.3     107.1      66.1      19.5
    0.5087478125E+05     127.5     199.3     313.5       4.4      77.3     136.9      12.8
    0.9999999778E+22     291.8     206.2     323.2      88.3     142.7     131.2      14.9
    0.9999999778E+22      64.5     440.3     430.7      39.7     129.3      67.5      11.6
    0.9999999778E+22     296.7     193.5     348.8     145.5      89.9      81.3       7.8
    0.5478343750E+05     259.4     284.9     473.9      68.0     102.6      86.4      10.1
    0.5415691797E+05     101.0     211.3     264.3      96.6     102.1     113.6       2.1
    0.5458396875E+05       3.8     290.3     390.4     133.9     136.3      10.0       9.2
    0.9999999778E+22      28.5     461.3     257.0      52.1      69.4     116.9      19.9
    0.9999999778E+22     328.1     258.7     314.7      48.5     146.0     112.4       0.3
    0.9999999778E+22     228.8     472.5     345.3      16.6      74.9      52.9      10.1
    0.5094997656E+05      79.4     393.2     419.2      83.3      84.3      92.5       6.1
    0.9999999778E+22     172.8     117.5     398.3      93.8       5.0     140.2      12.6
    0.5159889062E+05      59.7     219.3     299.5       9.5     103.9     125.0      11.9
    0.5120326953E+05     136.4     188.8     373.8     140.2      73.8     138.7      19.2
    0.5117465234E+05      96.2     303.2     321.7     100.6     109.5     122.7      10.7
    0.9999999778E+22     183.4     397.1     392.0      23.7     132.1     115.5      11.1
    0.5060798438E+05     137.9     207.3     386.3      68.6      46.6     118.2       3.0
    0.5070779297E+05      20.3     243.5     405.3      45.3      22.9     106.0       2.1
    0.9999999778E+22      53.4     395.8     363.6      33.1     122.1      44.5      18.2
    0.9999999778E+22     412.0     498.3     482.2     128.7      53.6      15.0      18.5
    0.5486133594E+05      38.0      67.8     360.0      23.3      19.2      90.8       4.3
    0.9999999778E+22     304.5     175.3     408.3      16.9     143.3       4.8       3.8
    0.5102756250E+05     112.1     348.6     399.2      37.3     102.8     120.2       7.6
    0.5211636719E+05      89.5     274.7     289.9      18.6      36.4     128.3       2.1
    0.5104218750E+05      25.4     347.5     392.5     108.6       5.5     130.6       5.2
    0.7487460938E+05     130.4     241.6     482.7      74.1      69.9     115.3       2.4
    0.5682211328E+05     106.7     242.9     455.3     128.8     133.3     108.4       7.4
    0.9972902344E+05      67.4     343.9     499.4      46.0     109.9      97.9       1.5
    0.9999999778E+22      90.3     426.3     403.2     147.4     126.0      33.0      13.3
    0.5251920703E+05      34.0     302.4     476.5     129.3     131.7      73.1       0.7
    0.5181157812E+05      63.2     141.1     294.3      96.0      47.8     122.4      13.4
    0.6515258203E+05      97.7     134.0     461.9     115.2     118.7     148.6      11.2
    0.5099366406E+05      25.5     132.1     308.4     119.4      52.9     138.4       9.1
    0.5104895312E+05       7.0     157.3     346.7     114.5     107.0     110.0      11.4
    0.5134857422E+05      77.7     227.1     361.7      42.1     109.2      98.2       0.4
    0.5687141797E+05      67.4     162.0     461.0     119.3      69.8     100.2      10.7
    0.6130844531E+05      33.0     192.4     451.3      48.7      67.0     147.8      15.0
    0.9999999778E+22      95.1      93.7     332.4      96.5      88.3     115.0      14.6
    0.5067318750E+05      62.3     225.3     364.4     103.8      39.6     130.3      13.7
    0.5064938672E+05     175.2     285.0     359.5      68.7      51.2     119.4      16.7
    0.9999999778E+22     359.8     477.0     476.3       4.7      88.0      33.5       0.8
    0.5069921875E+05     161.3     323.4     473.9      85.3     139.6      47.5       3.4
    0.5133535156E+05      31.8     268.4     388.3      23.7      69.1     133.1      15.2
    0.5114396484E+05     183.3     190.8     417.9      98.7     113.9      97.7      18.1
    0.9999999778E+22     133.4      41.7     301.2      61.2      93.2     142.9      16.2
    0.5075264453E+05      32.6     125.2     341.6      69.4      62.7     149.7      17.3
    0.5086757031E+05     117.7     284.9     309.7       2.5      57.8     135.6      17.9
    0.9999999778E+22     143.7     113.7     381.9      55.8     123.6     132.1      11.2
    0.5077421094E+05       2.5     211.6     344.0     130.2     124.9     145.9      19.1
    0.9999999778E+22     112.5     396.1     323.0      58.8      45.5     123.8      17.2
    0.9999999778E+22     249.0     244.4     326.4      12.0      90.5     142.5      18.8
    0.5911096484E+05      12.9     267.1     279.9      45.2       6.8      95.0       1.4
    0.5109843750E+05     259.2     378.5     470.7      77.7      94.7      30.6      13.6
    0.5083757031E+05     137.7     295.7     448.0      67.9     144.8      50.9       8.6
    0.5244244531E+05     122.9     168.0     257.7      60.7      68.4     125.1      18.6
    0.5421939453E+05      25.0     442.6     462.9     102.5     134.7      60.7       8.2
    0.5122865625E+05      52.1      52.2     280.9     101.4     149.5     139.5      17.6
    0.5229158203E+05      22.8     149.6     398.7       6.9      32.4     141.4      15.7
    0.9999999778E+22     279.4     475.3     374.0      63.7     134.6      92.3      19.9
    0.5947084375E+05      20.9     224.3     446.5      39.2      60.3     147.9      11.7
    0.5190046875E+05      74.7     169.7     290.1     122.5      16.6     120.7      16.3
    0.9999999778E+22     222.9     490.5     402.2      79.8     135.0     108.7      15.5
    0.5092045312E+05      24.1     368.2     390.9      73.0     143.1      71.8      11.6
    0.5074258984E+05     177.9     253.5     417.5     127.2      93.7      87.7       7.0
    0.9999999778E+22     244.5     115.7     325.0      14.5      68.5     123.9      15.5
    0.9999999778E+22     304.6     261.5     371.5      54.9      93.0      54.5      14.4
    0.9999999778E+22      26.5     254.1     251.8      89.7     146.3     122.8       8.2
    0.5127450781E+05     125.7     388.5     478.9     133.4     145.4      29.2       8.0
    0.9999999778E+22     105.1     290.7     288.3      67.1      38.5     109.5      18.6
    0.9999999778E+22     240.0     368.8     341.0      28.9     149.9      98.6       5.1
    0.9999999778E+22     104.9      51.4     468.8      16.3       2.7     120.6       0.4
    0.5192794531E+05     192.8     274.3     485.6       0.3     145.3       7.8       0.0
    0.5530484375E+05      64.6     286.6     431.0      46.6      90.3     146.3       5.3
    0.9999999778E+22      28.8     427.2     333.5      28.4       7.8     125.7       0.1
    0.5314561719E+05      61.2     157.7     228.3     104.3      17.1     137.0       9.6
    0.5073742188E+05      46.5      87.5     366.5      51.8      60.9     110.3       2.7
    0.5341990625E+05     107.4     192.7     349.7     148.1     132.7      80.1       7.7
    0.5409798828E+05      63.3     290.2     326.8      52.3     132.1      79.2       2.9
    0.5264669922E+05     151.8     343.9     385.7     127.8     132.2       8.5      14.0
    0.9999999778E+22     115.1     437.7     319.2     138.8     110.3      96.6       0.9
    0.5116235156E+05     124.8     196.1     320.3      77.5      49.7     125.7       8.4
    0.5154983984E+05      11.2      99.5     262.6     115.9      98.3     149.7       9.6
    0.5162242969E+05      39.3     105.7     270.3     102.6      39.5     141.3      11.5
    0.5061084375E+05      57.4     210.1     387.8     130.5     133.4     105.9      11.1
    0.5075758594E+05      55.0     302.9     424.6      30.8     141.5      68.5       0.3
    0.9999999778E+22     108.7      66.2     456.4     118.1      30.0     118.3       7.8
    0.5086703906E+05     119.1     206.9     367.8      40.6      91.4     139.9      13.4
    0.5068969141E+05     116.9     218.8     381.9     112.8      69.5     117.8      12.7
    0.9999999778E+22     216.6     387.3     342.9     138.3      28.2     134.4      13.5
    0.5593735547E+05     121.4     219.7     432.9      66.5      11.8     135.3      18.9
    0.5502438281E+05     147.3     280.4     293.1      75.7      66.3      95.8      16.6
    0.5607203125E+05     231.1     254.3     405.7      23.9     114.7      23.6       0.7
    0.5093817188E+05      71.0     284.1     482.4     102.5     116.6      55.0       7.1
    0.5087005469E+05     195.1     213.2     349.3      15.1      67.8     112.7      14.3
    0.6787493750E+05      31.1     272.3     467.3     109.8      48.3     145.3      13.2
    0.5165108594E+05     150.6     190.8     326.5     132.5     109.7     107.6      14.3
    0.9999999778E+22     116.3     110.8     250.9     102.4      78.0     141.5      16.1
    0.5068081250E+05      56.3     170.8     310.2      79.9      71.7     149.6      19.1
    0.5072594531E+05     115.0     260.4     320.5      31.5      80.4     136.7      19.4
    0.5087247656E+05     195.3     289.7     370.4      71.3     124.7     139.1      12.5
    0.5522435156E+05     167.1     276.4     422.4     107.6      86.3     147.4      17.4
    0.9999999778E+22     267.5     344.9     248.3      12.8      49.7     111.8      19.4
    0.5076503125E+05     303.0     325.4     499.8     101.7     129.9      30.5       2.9
    0.5071930469E+05      97.5     339.6     342.9       8.3     104.0     123.3      16.9
    0.5807812500E+05     120.0     218.0     463.2      40.5      22.6     104.1       3.3
    0.5084295312E+05     407.5     423.9     441.3      57.2     118.5      34.1      12.1
    0.9999999778E+22      96.1     481.7     430.6      69.2     145.7      74.3       8.7
    0.9999999778E+22      26.2     314.7     172.2      76.7      67.5     145.8      17.5
    0.5120657422E+05     273.0     282.1     397.7     111.0     110.0      81.8       8.5
    0.5459601562E+05     134.7     454.3     460.7     123.5     126.6      43.8      10.1
    0.5079623438E+05     109.5     114.9     297.5      42.1      58.9     148.8      16.1
    0.6062253906E+05     157.7     195.2     446.6     135.3     138.5     149.2      19.2
    0.9999999778E+22     155.6     105.4     339.4     103.0     117.8     142.8      17.9
    0.5068752344E+05     200.4     218.2     355.0      29.4       1.9     117.7      15.5
    0.5069078125E+05     157.7     213.2     400.4      54.9     144.7      96.3      18.4
    0.5085100781E+05      12.1     202.5     314.2      35.0      66.6     142.4       6.9
    0.5076317969E+05     139.8     217.4     326.4      85.9      19.6     130.7      18.0
    0.5557066406E+05     185.1     297.1     343.5      84.9     125.5      30.4       6.4
    0.5473160938E+05     226.3     348.7     457.8     124.2     127.6      92.5      14.0
    0.5266686719E+05      43.4     305.0     470.7      59.7     121.2      78.0      14.4
    0.5124810156E+05      27.7     112.2     414.3      16.3      36.6     113.8       0.2
    0.5058531641E+05     180.4     361.4     459.0       0.2     137.9      23.4       3.7
    0.5566049219E+05      96.4     291.8     435.3      52.3     134.3     139.7       7.3
    0.9999999778E+22       2.3     381.0     308.8       0.5      17.6      89.6       1.2
    0.5081712500E+05     103.6     249.8     369.9      89.9      14.0     141.5       9.0
    0.9999999778E+22     225.8     216.7     306.8      74.3      12.0     122.7       0.7
    0.9999999778E+22     202.8     158.7     356.7     119.5     147.9     113.5       5.7
    0.5244999219E+05      11.4     240.6     399.4      34.9     118.2      69.7       0.8
    0.5118930469E+05      65.6     147.8     423.1     149.1     128.5      97.7      10.4
    0.9999999778E+22       5.2     496.7     494.2     120.2     130.5       2.3      14.1
    0.9999999778E+22     104.8     373.0     287.7     114.4     129.1      86.6       5.2
    0.5237678516E+05      87.3     271.3     423.4      87.5      49.8      91.5      14.5
    0.5154806641E+05      30.7      51.8     392.8     131.7     142.6     137.9      11.4
    0.5062746875E+05       4.0     136.1     363.8     113.3      45.6     124.5      13.4
    0.5130025391E+05      45.9      79.6     380.3      99.2     138.1      88.1      10.5
    0.5155605078E+05      24.5     300.1     344.6       9.7     114.9     105.0       0.8
    0.9999999778E+22      91.7      86.9     378.8     122.8      49.8      88.6       7.8
    0.5173010938E+05      96.8     140.3     249.8      27.2     117.7     146.2      14.8
    0.5198957812E+05     248.0     254.3     296.2     107.0      76.7     118.9      12.9
    0.5117593359E+05     246.5     261.9     302.6     124.0      21.2     132.6      13.4
    0.9999999778E+22     240.7     164.7     498.1      63.8      41.9     123.6      14.7
    0.5103189453E+05     118.7     339.0     381.9      91.5      46.4     130.0      15.6
    0.5054033594E+05     286.0     412.3     474.6      47.3     104.6       0.6       0.3
    0.9999999778E+22      69.9     407.8     374.0      78.9     136.0      39.8       5.4
    0.5828052344E+05      71.2     333.2     392.3       8.8      73.6      81.5      16.6
    0.5133000781E+05      34.6     225.9     284.5     120.1      32.5     137.7      14.5
    0.5105489844E+05       0.5     142.2     460.8      98.3     111.7      74.2      17.4
    0.9999999778E+22     160.5     151.2     223.2      74.2     109.4     128.0      15.5
    0.5065733594E+05      92.8     218.5     338.3      65.2      84.1     138.0      18.0
    0.9999999778E+22     110.6     367.9     365.6      17.5      77.6     143.5      19.1
    0.9999999778E+22     149.1     139.1     278.5      77.4      72.2     147.6      19.7
    0.9999999778E+22     234.6     130.9     285.7     101.0     111.5     141.2      10.7
    0.5149908594E+05     121.0     190.1     393.4      91.9      84.7     126.5      19.8
    0.9999999778E+22     264.7     236.8     184.7       6.6       1.7     126.7      16.9
    0.5061102344E+05      67.4     231.4     361.1     136.1      64.3     125.7      11.7
    0.5084458984E+05      11.2     168.0     345.6      46.9     140.1     114.2      18.2
    0.5652326562E+05     153.3     240.6     447.6      25.3      70.4     113.7      19.9
    0.5091404297E+05     184.6     298.7     449.3      82.0     147.3      45.2       0.6
    0.5159514062E+05      39.0     216.3     382.2      12.9      91.4     140.7      19.4
    0.5176444922E+05       4.5     341.1     433.0      56.2      17.1     101.5       0.4
    0.5049243359E+05     289.8     395.8     439.5      96.9     137.5      12.5      11.7
    0.9999999778E+22     156.9     400.7     270.2      27.7      89.9     101.6      17.8
    0.6572124219E+05     170.9     286.7     465.7      22.4      98.8     131.6      19.6
    0.6713480469E+05      89.8     366.6     498.4      89.7     131.5      80.1      12.0
    0.5142630469E+05      77.9     105.4     309.4      25.4      77.0     129.9       3.2
    0.5068457812E+05      42.5     278.8     348.2      48.9      72.2     137.7      17.4
    0.5133962500E+05     170.3     296.2     347.3     136.2     100.0     106.4       3.5
    0.5340605859E+05      93.5     439.2     463.9     149.0     113.2      60.6      10.5
    0.5082712891E+05     126.1     141.8     349.8      75.6      63.3     148.0      17.2
    0.5060036719E+05     132.6     387.8     436.2      26.5     139.2      62.3       0.2
    0.5060808203E+05     272.4     388.3     454.2      97.2     113.1       6.3       9.2
    0.5175513672E+05     271.4     333.5     484.9      42.7     101.2      27.2       2.9
    0.9999999778E+22      72.9       7.9     313.6       9.0       1.3     102.1       0.3
    0.9999999778E+22     198.3     425.3     373.1      37.3     148.2      28.9       0.7
    0.5180752344E+05     245.8     304.9     444.6      16.6     139.0      26.1       3.6
    0.9999999778E+22      60.0     305.6     208.3      53.7      94.0     149.9       9.5
    0.5756449219E+05      90.1     291.9     446.2      18.3      26.4     141.4       0.2
    0.9999999778E+22      93.8     469.4     385.6      15.6     120.7      51.9       2.0
    0.5060618359E+05      86.6     304.9     357.6     144.8      15.8     131.2      10.7
    0.9999999778E+22     275.7     243.4     387.4      66.2      42.9     118.8       2.7
    0.9999999778E+22     305.2     182.5     418.3     146.2     130.0     108.7      14.4
    0.5065478906E+05      51.2     317.1     416.6      44.7      96.8      88.8       4.1
    0.5175164062E+05      79.2     232.5     316.0     142.3     117.2     113.4      11.0
    0.6932704688E+05      35.0     233.2     475.4     136.3      69.6     120.9      12.0
    0.5428706641E+05     161.5     303.2     459.6     145.3      94.2      18.7      15.0
    0.9999999778E+22      98.6     418.8     396.1     123.2     149.4      85.0       5.5
    0.5061467969E+05      71.3     279.5     344.0      66.0      74.0     136.8      12.0
    0.5172782031E+05      73.6      89.2     291.1     126.2     122.7     130.5       7.8
    0.9999999778E+22      41.1      17.8     389.9     131.8      29.2     140.4      14.5
    0.5062567188E+05      66.4      79.2     350.4     123.6      66.6     134.4      13.5
    0.9999999778E+22     103.5      48.9     331.8     139.5     117.8      87.0      13.7
    0.5131775000E+05     152.6     323.9     352.2       4.9     145.1     105.0       0.0
    0.5974467188E+05      64.1     208.0     428.2     117.2      48.7      73.8       8.5
    0.5068536719E+05     118.9     122.2     318.2      34.1      88.5     143.1      18.2
    0.5559555859E+05     180.8     194.8     446.2     109.0      77.0     113.9      12.0
    0.5069559766E+05     127.6     328.6     386.0     103.4      25.3     112.0      14.9
    0.5409039453E+05     166.9     171.5     432.2      71.3      17.4     122.2      13.6
    0.9999999778E+22     308.5     275.7     427.7      77.3      51.6     119.5      17.5
    0.5067304297E+05     163.4     277.5     344.9      84.6      90.2     126.1      17.3
    0.9999999778E+22     268.9     444.1     418.9       7.5      88.9       2.1       2.6
    0.5158550781E+05      85.3     332.0     383.3     106.2     134.8      71.8       4.9
    0.5326733984E+05      78.0     326.1     432.8      13.9      71.3     111.5      14.2
    0.5069033984E+05     115.6     233.0     349.6     112.7      48.4     122.2      12.6
    0.5574317969E+05      81.3     235.2     453.6      93.8     126.3     101.4      16.3
    0.9999999778E+22     200.8      85.6     295.3      88.7      95.7     134.5      15.7
    0.9999999778E+22       8.9     253.2     224.5      59.5      95.2     146.2      15.9
    0.5088787891E+05     100.3     256.7     352.6      14.5      68.4     145.8      19.0
    0.5067167578E+05     104.3     186.8     323.3      78.3      54.0     145.6      19.8
    0.9999999778E+22     133.3     301.8     202.5      83.0      96.8     142.4      12.3
    0.5072644141E+05     123.2     314.0     322.9      50.4      58.2     136.3      16.5
    0.5528385938E+05      35.7     289.9     424.9     108.6      95.4     142.7      18.3
    0.9999999778E+22     227.2     123.6     338.2      23.4      21.2     137.1      12.8
    0.8029626562E+05     160.9     320.9     486.2     113.8      67.4     113.1      14.2
    0.9999999778E+22     198.1     177.5     462.7      51.2     134.1      74.1      15.9
    0.9999999778E+22     181.6     337.6     283.1      25.1      57.0     106.9      19.5
    0.9999999778E+22     235.7     445.0     392.3      76.5     140.8      55.4       3.3
    0.5067488281E+05       4.3     277.8     384.0       3.9      93.7     109.9      16.3
    0.5076291797E+05       2.1     310.2     364.7      41.9       4.0     110.9       2.0
    0.9999999778E+22     310.6     445.9     326.5     103.3     105.4      49.8      13.1
    0.5076058594E+05     170.2     370.1     382.7      33.9      92.4     118.4      15.5
    0.9999999778E+22     226.9     328.2     315.1      83.7     139.3       7.3      13.2
    0.5103685156E+05     206.3     345.9     489.5      62.1     120.6       1.4       2.4
    0.5528094531E+05      22.2      76.6     329.0       7.0      10.4      93.5       0.6
    0.5104533594E+05     166.6     386.5     410.5      10.4     120.4       9.9       1.6
    0.5059298438E+05      64.2     380.1     443.5       2.6     141.7       7.0       7.4
    0.5465787500E+05      25.7     385.9     423.2      60.3     107.7     147.5      10.2
    0.5059812109E+05      25.3     277.1     334.2       6.6      11.2     148.7       1.3
    0.9999999778E+22      59.9     458.9     420.2      31.1     138.8      64.0       0.8
    0.9999999778E+22      24.6     333.1     308.8      80.9      15.6     138.6      10.7
    0.5875078516E+05     161.2     231.9     449.3     143.8      33.0     137.5       8.5
    0.9999999778E+22     133.2     110.6     406.9      65.7      23.3     117.8       4.4
    0.5351750781E+05     198.9     279.4     449.5     110.0     134.4       2.1       9.4
    0.9999999778E+22     231.8     209.7     343.6     108.1     112.2     107.0      10.6
    0.5465220703E+05      12.7     284.7     352.5      69.9     116.9      59.7       0.0
    0.5067894531E+05       6.2     343.2     399.2     144.3     147.4      84.1      11.1
    0.5070813281E+05     163.1     284.4     346.5     140.6      71.7     124.4       9.8
    0.5090812500E+05     147.7     297.8     495.1     132.8     125.7      40.2      19.8
    0.5555675781E+05     106.6     428.7     451.2     125.3     127.0     108.4       2.6
    0.9999999778E+22      45.3     325.1     245.4      69.5      67.8     122.0      13.1
    0.5170590234E+05      38.0     293.1     412.1      83.9      54.3     118.9      10.6
    0.5124033594E+05      23.2     147.1     285.9     112.6     126.0     143.5      10.4
    0.9999999778E+22     145.3      59.3     431.9     107.6      66.5     149.4      15.4
    0.5063217188E+05      29.9     129.9     334.1     101.0      44.3     140.3      12.9
    0.5063985938E+05      47.6      75.8     370.5     116.8      47.7     119.5      14.4
    0.5095047656E+05     112.2     213.2     346.7     117.4     119.9     112.8      11.7
    0.9999999778E+22      24.3     350.4     297.3      34.8     142.5     105.6       0.5
    0.5090048828E+05     155.2     198.4     410.6     104.6      21.4      97.9      10.0
    0.5215426562E+05       5.9       6.4     413.7      36.5      93.4     122.0      14.0
    0.5302043750E+05     101.8     141.7     445.0      86.5      65.7      97.3      13.8
    0.5168474219E+05     166.7     203.6     407.5      97.8      19.6     123.6      11.3
    0.9999999778E+22     209.7     164.3     403.5      60.8      39.3     131.8      16.5
    0.9999999778E+22     221.9     219.7     267.0      71.7      51.3     135.6      16.4
    0.5228434375E+05     196.0     331.9     349.9      47.2     105.6      88.8       3.8
    0.5075066406E+05      97.2     312.0     312.7      63.4      92.9     140.8      17.7
    0.5199059375E+05     142.9     384.5     398.3      17.7     100.7      17.6       0.2
    0.9999999778E+22      65.9     453.0     426.0      95.3     112.5      63.7       4.0
    0.5163583984E+05      99.1     205.8     329.4      25.7      58.6     104.9      17.1
    0.9999999778E+22     170.7     156.5     325.8      74.2      46.2     142.0      18.9
    0.5289910938E+05     109.8     289.2     425.9      91.8      79.8     114.9      16.6
    0.5061132812E+05      11.5     292.1     373.2     102.1      48.3     114.2      11.5
    0.5067657422E+05      65.6     324.9     388.5      13.1      91.6     106.8      16.1
    0.5125155078E+05      57.0     242.7     421.6     106.4      87.1      98.4      15.0
    0.5216074609E+05     126.1     229.6     239.8      73.9      89.8     141.6      15.4
    0.5189322266E+05      30.1     164.9     270.9      51.3      82.0     128.6      18.1
    0.9999999778E+22      55.4     305.9     268.6      32.4      74.6     146.7      18.5
    0.5073398047E+05     113.3     204.7     303.4      79.1      81.3     146.8      20.0
    0.5069630859E+05     162.3     182.7     350.5      90.2     113.7     121.2      12.0
    0.5208722266E+05      24.8     326.0     387.2      68.1      95.1     146.2      19.2
    0.5216405469E+05      55.3     219.5     258.1     106.5      97.7     131.0      16.9
    0.9999999778E+22     189.3     132.0     187.3      19.0      77.8     143.4      18.9
    0.9999999778E+22     377.1     498.9     373.7      88.4     138.5      19.9       8.8
    0.9999999778E+22     445.2     368.1     455.4      48.6      84.9       9.8       0.1
    0.9999999778E+22      58.0      24.6     424.0      36.1       2.5     109.6       0.4
    0.5055181641E+05     171.3     359.0     477.2      21.7     146.5      20.4       1.9
    0.9999999778E+22     245.6     440.4     388.0       0.2     142.4      31.6       7.3
    0.9999999778E+22     146.4     336.3     272.0      32.5     111.6     145.6       7.3
    0.5083886328E+05      44.3     364.0     411.7      36.8      51.2     106.3       0.1
    0.5185297656E+05      84.3     413.6     497.5      18.5     124.1       8.9       5.1
    0.9999999778E+22      13.5     262.7     239.6      52.5      10.8     147.6       1.4
    0.5176685938E+05     201.4     350.5     379.4       5.9     148.4      60.7       1.3
    0.5063195703E+05      62.5     263.1     368.3     114.3       9.5     125.5      11.7
    0.5139001562E+05     167.3     296.2     304.9     144.6      12.8     125.9      12.8
    0.5096682812E+05     166.8     343.9     401.2      60.2      52.3     120.2       2.8
    0.9999999778E+22     415.2     434.1     418.6     102.7     108.8      12.4       9.1
    0.9999999778E+22     211.8     163.7     309.2     147.2     126.7     111.5      10.8
    0.5063871484E+05      53.9     305.1     401.4      72.7     107.2      91.9       0.0
    0.5059964844E+05     116.6     305.1     383.1     144.3     138.5     108.7      10.0
    0.9999999778E+22      27.2     310.9     280.2     128.2      53.2     128.6      10.5
    0.9999999778E+22      10.7     452.9     437.7     116.2      52.7     111.1      11.3
    0.5295851953E+05      48.5     435.9     481.7     131.5     113.2      24.1      18.5
    0.5089806641E+05      82.8     324.4     379.0     127.6     139.2      94.6       2.5
    0.9999999778E+22     152.4     348.7     289.1      47.3      86.5     148.3      12.6
    0.5156414453E+05      47.8     220.2     406.2      67.1      72.9     123.9       9.7
    0.5318325000E+05       2.8     174.1     408.2     138.0     113.6     149.7      11.1
    0.5097495312E+05      24.2     146.8     298.0     136.5      88.7     141.9      13.7
    0.9999999778E+22     105.0      16.2     340.8     103.3      51.1     148.7      13.2
    0.5120960938E+05       4.2     201.0     415.2     134.2      35.0     102.8      15.3
    0.5405836328E+05      71.8     161.4     450.2     104.2     135.5      97.2      13.4
    0.5091172656E+05      14.1     106.8     315.5     112.9      29.8     132.4      14.8
    0.5448825781E+05     127.0     292.0     324.5      38.9     120.8      77.6       0.0
    0.5289618359E+05      79.8     184.2     438.1     126.5      38.2     103.5       9.5
    0.5202928516E+05      12.6     110.1     396.8      32.6     129.5     141.0      13.8
    0.9999999778E+22     237.8      79.8     412.1      80.6      70.9     125.1      11.3
    0.5083104297E+05      91.9     276.5     351.6     120.0      12.3     112.9      13.6
    0.9999999778E+22     122.5      67.6     354.4     121.8      52.9     117.0      19.5
    0.5111512500E+05     200.0     200.5     315.6      98.7      36.1     125.3      14.9
    0.5068296484E+05     159.6     246.6     376.8     100.1      53.9     117.1      16.3
    0.5171637109E+05     130.4     214.2     422.6      36.3      87.4      81.1       5.5
    0.5114551953E+05     151.1     261.1     379.6      54.6     102.1     133.9      17.3
            Infinity     146.0     364.4     467.9       7.7      72.0      31.5       0.1
    0.5052844531E+05      74.9     393.0     442.3     118.0     127.7      44.6       4.6
    0.5228120312E+05     180.6     280.9     316.2      25.6      79.5     102.9      16.3
    0.5116382031E+05      94.3     207.2     275.5     100.4      48.6     142.5      19.5
    0.5114240234E+05      99.8     248.0     307.2      91.6      78.5     127.6      17.1
    0.5087141016E+05      37.7     209.1     306.7     101.5      42.9     141.8      12.5
    0.5071271875E+05      46.3     182.0     395.3       0.3      91.6     106.4      13.5
    0.5112775781E+05      72.9     111.8     400.3     121.1     100.7     114.3      16.2
    0.5208469141E+05      18.9     380.2     424.4      31.7      96.3     105.0      18.6
    0.9999999778E+22     134.0     125.5     309.2      64.5      76.7     123.0      15.7
    0.5068395703E+05      49.5     270.3     310.2      70.7      92.8     149.2      19.4
    0.5098514062E+05     372.1     427.5     441.1     103.3     133.5      24.9      12.9
    0.9999999778E+22     171.9     402.9     397.3     101.3     106.5      35.5       4.8
    0.5172860547E+05     388.4     440.0     453.8      49.4     117.1      19.3       1.3
    0.5112829688E+05     153.1     431.7     443.7       7.4     144.6      21.8       1.5
    0.5896405469E+05      18.8      81.0     456.9      10.5      16.6      82.3       0.4
    0.9999999778E+22     279.0     475.3     460.2      25.7     149.9      14.0       1.7
    0.5057027734E+05      93.7     360.4     468.6      10.4     135.4      33.3       4.9
